NGP	1.0E-5	4105	0.04105
NGP	1.0E-5	1113	0.011130000000000001
NGP	1.0E-5	17674	0.17674
NGP	1.0E-5	1357	0.01357
NGP	1.0E-5	2807	0.02807
NGP	1.0E-5	2086	0.02086
NGP	1.0E-5	1591	0.01591
NGP	1.0E-5	1525	0.015250000000000001
NGP	1.0E-5	1158	0.011580000000000002
NGP	1.0E-5	1224	0.012240000000000001
NGP	1.0E-5	1899	0.01899
NGP	1.0E-5	2466	0.02466
NGP	1.0E-5	1177	0.011770000000000001
NGP	1.0E-5	3160	0.0316
NGP	1.0E-5	1721	0.017210000000000003
NGP	1.0E-5	1161	0.01161
NGP	1.0E-5	2408	0.02408
NGP	1.0E-5	1317	0.013170000000000001
NGP	1.0E-5	1270	0.012700000000000001
NGP	1.0E-5	3303	0.033030000000000004
NGP	1.0E-5	1284	0.01284
NGP	1.0E-5	8621	0.08621000000000001
NGP	1.0E-5	1865	0.01865
NGP	1.0E-5	1713	0.017130000000000003
NGP	1.0E-5	2213	0.02213
NGP	1.0E-5	1704	0.017040000000000003
NGP	1.0E-5	1097	0.01097
NGP	1.0E-5	1314	0.01314
NGP	1.0E-5	1251	0.01251
NGP	1.0E-5	1063	0.01063
NGP	1.0E-5	3036	0.03036
NGP	1.0E-5	3014	0.030140000000000004
NGP	1.0E-5	6581	0.06581000000000001
NGP	1.0E-5	1056	0.010560000000000002
NGP	1.0E-5	1883	0.018830000000000003
NGP	1.0E-5	1107	0.011070000000000002
NGP	1.0E-5	1560	0.015600000000000001
NGP	1.0E-5	1318	0.01318
NGP	1.0E-5	7497	0.07497000000000001
NGP	1.0E-5	2540	0.025400000000000002
NGP	1.0E-5	1973	0.01973
NGP	1.0E-5	1343	0.013430000000000001
NGP	1.0E-5	2675	0.026750000000000003
NGP	1.0E-5	2166	0.021660000000000002
NGP	1.0E-5	2910	0.0291
NGP	1.0E-5	1852	0.018520000000000002
NGP	1.0E-5	1285	0.01285
NGP	1.0E-5	1580	0.0158
NGP	1.0E-5	1861	0.01861
NGP	1.0E-5	2260	0.022600000000000002
NGP	1.0E-5	3595	0.03595
NGP	1.0E-5	2447	0.024470000000000002
NGP	1.0E-5	2835	0.028350000000000004
NGP	1.0E-5	2157	0.021570000000000002
NGP	1.0E-5	6228	0.06228
NGP	1.0E-5	2202	0.02202
NGP	1.0E-5	10942	0.10942
NGP	1.0E-5	1484	0.01484
NGP	1.0E-5	1754	0.01754
NGP	1.0E-5	2094	0.02094
NGP	1.0E-5	4072	0.040720000000000006
NGP	1.0E-5	10467	0.10467000000000001
NGP	1.0E-5	1440	0.014400000000000001
NGP	1.0E-5	1674	0.01674
NGP	1.0E-5	1566	0.01566
NGP	1.0E-5	6983	0.06983
NGP	1.0E-5	1790	0.017900000000000003
NGP	1.0E-5	4300	0.043000000000000003
NGP	1.0E-5	4276	0.042760000000000006
NGP	1.0E-5	9136	0.09136000000000001
NGP	1.0E-5	2528	0.02528
NGP	1.0E-5	1337	0.013370000000000002
NGP	1.0E-5	1208	0.01208
NGP	1.0E-5	1586	0.015860000000000003
NGP	1.0E-5	1323	0.01323
NGP	1.0E-5	4466	0.044660000000000005
NGP	1.0E-5	4855	0.04855
NGP	1.0E-5	1359	0.013590000000000001
NGP	1.0E-5	1256	0.012560000000000002
NGP	1.0E-5	1718	0.01718
NGP	1.0E-5	4078	0.040780000000000004
NGP	1.0E-5	992	0.00992
NGP	1.0E-5	1492	0.014920000000000001
NGP	1.0E-5	7098	0.07098
NGP	1.0E-5	22980	0.22980000000000003
NGP	1.0E-5	1521	0.015210000000000001
NGP	1.0E-5	6419	0.06419000000000001
NGP	1.0E-5	1595	0.015950000000000002
NGP	1.0E-5	3358	0.033580000000000006
NGP	1.0E-5	5096	0.050960000000000005
NGP	1.0E-5	1181	0.011810000000000001
NGP	1.0E-5	1241	0.012410000000000001
NGP	1.0E-5	7264	0.07264000000000001
NGP	1.0E-5	1539	0.015390000000000001
NGP	1.0E-5	1977	0.019770000000000003
NGP	1.0E-5	3002	0.03002
NGP	1.0E-5	1387	0.01387
NGP	1.0E-5	1358	0.013580000000000002
NGP	1.0E-5	1575	0.01575
NGP	1.0E-5	1646	0.016460000000000002
NGP	1.0E-5	1694	0.01694
NGP	1.0E-5	2647	0.02647
NGP	1.0E-5	3827	0.038270000000000005
NGP	1.0E-5	1164	0.011640000000000001
NGP	1.0E-5	5337	0.05337000000000001
NGP	1.0E-5	3969	0.03969
NGP	1.0E-5	3005	0.030050000000000004
NGP	1.0E-5	1447	0.014470000000000002
NGP	1.0E-5	1359	0.013590000000000001
NGP	1.0E-5	11286	0.11286000000000002
NGP	1.0E-5	2668	0.026680000000000002
NGP	1.0E-5	1108	0.011080000000000001
NGP	1.0E-5	1775	0.017750000000000002
NGP	1.0E-5	1213	0.01213
NGP	1.0E-5	5645	0.05645000000000001
NGP	1.0E-5	1910	0.019100000000000002
NGP	1.0E-5	2143	0.02143
NGP	1.0E-5	5804	0.05804
NGP	1.0E-5	1296	0.012960000000000001
NGP	1.0E-5	1366	0.01366
NGP	1.0E-5	5135	0.05135000000000001
NGP	1.0E-5	5892	0.05892000000000001
NGP	1.0E-5	2470	0.024700000000000003
NGP	1.0E-5	1383	0.01383
NGP	1.0E-5	2246	0.02246
NGP	1.0E-5	1112	0.011120000000000001
NGP	1.0E-5	2220	0.0222
NGP	1.0E-5	1479	0.014790000000000001
NGP	1.0E-5	3698	0.036980000000000006
NGP	1.0E-5	1335	0.01335
NGP	1.0E-5	1277	0.012770000000000002
NGP	1.0E-5	1212	0.01212
NGP	1.0E-5	1794	0.01794
NGP	1.0E-5	2681	0.02681
NGP	1.0E-5	1474	0.014740000000000001
NGP	1.0E-5	1263	0.01263
NGP	1.0E-5	4338	0.04338
NGP	1.0E-5	1623	0.01623
NGP	1.0E-5	5097	0.05097
NGP	1.0E-5	1097	0.01097
NGP	1.0E-5	15465	0.15465
NGP	1.0E-5	1333	0.013330000000000002
NGP	1.0E-5	4725	0.04725000000000001
NGP	1.0E-5	1123	0.01123
NGP	1.0E-5	1794	0.01794
NGP	1.0E-5	4193	0.04193
NGP	1.0E-5	1368	0.013680000000000001
NGP	1.0E-5	24277	0.24277
NGP	1.0E-5	3786	0.037860000000000005
NGP	1.0E-5	2857	0.02857
NGP	1.0E-5	2145	0.02145
NGP	1.0E-5	2723	0.02723
NGP	1.0E-5	9075	0.09075000000000001
NGP	1.0E-5	1211	0.012110000000000001
NGP	1.0E-5	1356	0.013560000000000001
NGP	1.0E-5	1404	0.01404
NGP	1.0E-5	2162	0.02162
NGP	1.0E-5	4896	0.048960000000000004
NGP	1.0E-5	2858	0.02858
NGP	1.0E-5	1812	0.01812
NGP	1.0E-5	1063	0.01063
NGP	1.0E-5	1916	0.01916
NGP	1.0E-5	2592	0.025920000000000002
NGP	1.0E-5	1761	0.01761
NGP	1.0E-5	1237	0.01237
NGP	1.0E-5	1507	0.015070000000000002
NGP	1.0E-5	1778	0.01778
NGP	1.0E-5	2199	0.021990000000000003
NGP	1.0E-5	2412	0.024120000000000003
NGP	1.0E-5	1529	0.015290000000000002
NGP	1.0E-5	1966	0.01966
NGP	1.0E-5	1576	0.01576
NGP	1.0E-5	3395	0.03395
NGP	1.0E-5	8343	0.08343
NGP	1.0E-5	3036	0.03036
NGP	1.0E-5	5513	0.055130000000000005
NGP	1.0E-5	1927	0.019270000000000002
NGP	1.0E-5	7508	0.07508000000000001
NGP	1.0E-5	1384	0.013840000000000002
NGP	1.0E-5	2490	0.024900000000000002
NGP	1.0E-5	1625	0.01625
NGP	1.0E-5	1210	0.012100000000000001
NGP	1.0E-5	1750	0.0175
NGP	1.0E-5	3918	0.039180000000000006
NGP	1.0E-5	1440	0.014400000000000001
NGP	1.0E-5	2051	0.02051
NGP	1.0E-5	1087	0.010870000000000001
NGP	1.0E-5	6116	0.061160000000000006
NGP	1.0E-5	2366	0.02366
NGP	1.0E-5	1239	0.012390000000000002
NGP	1.0E-5	7014	0.07014000000000001
NGP	1.0E-5	3196	0.03196
NGP	1.0E-5	2185	0.02185
NGP	1.0E-5	967	0.009670000000000002
NGP	1.0E-5	1931	0.01931
NGP	1.0E-5	2116	0.02116
NGP	1.0E-5	2303	0.023030000000000002
NGP	1.0E-5	2008	0.02008
NGP	1.0E-5	1400	0.014
NGP	1.0E-5	3770	0.037700000000000004
NGP	1.0E-5	5498	0.05498
NGP	1.0E-5	955	0.009550000000000001
NGP	1.0E-5	4661	0.046610000000000006
NGP	1.0E-5	1960	0.019600000000000003
NGP	1.0E-5	1414	0.014140000000000002
NGP	1.0E-5	1750	0.0175
NGP	1.0E-5	4722	0.047220000000000005
NGP	1.0E-5	7144	0.07144
NGP	1.0E-5	1057	0.010570000000000001
NGP	1.0E-5	1955	0.01955
NGP	1.0E-5	4204	0.04204
NGP	1.0E-5	1308	0.013080000000000001
NGP	1.0E-5	2612	0.02612
NGP	1.0E-5	1130	0.011300000000000001
NGP	1.0E-5	2005	0.020050000000000002
NGP	1.0E-5	1321	0.013210000000000001
NGP	1.0E-5	1445	0.014450000000000001
NGP	1.0E-5	2029	0.020290000000000002
NGP	1.0E-5	1412	0.01412
NGP	1.0E-5	1366	0.01366
NGP	1.0E-5	1693	0.01693
NGP	1.0E-5	3174	0.031740000000000004
NGP	1.0E-5	1266	0.012660000000000001
NGP	1.0E-5	2916	0.029160000000000002
NGP	1.0E-5	1084	0.01084
NGP	1.0E-5	4105	0.04105
NGP	1.0E-5	4794	0.04794
NGP	1.0E-5	5002	0.05002
NGP	1.0E-5	1500	0.015000000000000001
NGP	1.0E-5	1975	0.01975
NGP	1.0E-5	1531	0.01531
NGP	1.0E-5	2786	0.027860000000000003
NGP	1.0E-5	1584	0.01584
NGP	1.0E-5	1446	0.01446
NGP	1.0E-5	1230	0.0123
NGP	1.0E-5	1926	0.019260000000000003
NGP	1.0E-5	1677	0.01677
NGP	1.0E-5	2834	0.02834
NGP	1.0E-5	2656	0.026560000000000004
NGP	1.0E-5	4457	0.044570000000000005
NGP	1.0E-5	10929	0.10929000000000001
NGP	1.0E-5	1530	0.015300000000000001
NGP	1.0E-5	1202	0.012020000000000001
NGP	1.0E-5	1613	0.016130000000000002
NGP	1.0E-5	1824	0.018240000000000003
NGP	1.0E-5	1090	0.010900000000000002
NGP	1.0E-5	2318	0.023180000000000003
NGP	1.0E-5	1622	0.016220000000000002
NGP	1.0E-5	1199	0.01199
NGP	1.0E-5	1560	0.015600000000000001
NGP	1.0E-5	3926	0.03926
NGP	1.0E-5	1076	0.01076
NGP	1.0E-5	2693	0.026930000000000003
NGP	1.0E-5	1162	0.01162
NGP	1.0E-5	1265	0.012650000000000002
NGP	1.0E-5	1269	0.012690000000000002
NGP	1.0E-5	12739	0.12739
NGP	1.0E-5	3575	0.035750000000000004
NGP	1.0E-5	1008	0.01008
NGP	1.0E-5	2587	0.02587
NGP	1.0E-5	3073	0.030730000000000004
NGP	1.0E-5	3361	0.03361
NGP	1.0E-5	7533	0.07533000000000001
NGP	1.0E-5	1497	0.01497
NGP	1.0E-5	1184	0.011840000000000002
NGP	1.0E-5	1185	0.011850000000000001
NGP	1.0E-5	2328	0.023280000000000002
NGP	1.0E-5	3965	0.039650000000000005
NGP	1.0E-5	1525	0.015250000000000001
NGP	1.0E-5	2782	0.02782
NGP	1.0E-5	7340	0.0734
NGP	1.0E-5	8505	0.08505
NGP	1.0E-5	1105	0.01105
NGP	1.0E-5	2611	0.02611
NGP	1.0E-5	6780	0.0678
NGP	1.0E-5	1866	0.018660000000000003
NGP	1.0E-5	1201	0.012010000000000002
NGP	1.0E-5	1904	0.01904
NGP	1.0E-5	1208	0.01208
NGP	1.0E-5	6095	0.060950000000000004
NGP	1.0E-5	1956	0.01956
NGP	1.0E-5	1396	0.013960000000000002
NGP	1.0E-5	1830	0.0183
NGP	1.0E-5	3220	0.0322
NGP	1.0E-5	3794	0.03794
NGP	1.0E-5	1756	0.017560000000000003
NGP	1.0E-5	1345	0.013450000000000002
NGP	1.0E-5	4623	0.04623000000000001
NGP	1.0E-5	1415	0.014150000000000001
NGP	1.0E-5	7246	0.07246000000000001
NGP	1.0E-5	2725	0.027250000000000003
NGP	1.0E-5	2060	0.0206
NGP	1.0E-5	1651	0.01651
NGP	1.0E-5	2315	0.02315
NGP	1.0E-5	1762	0.01762
NGP	1.0E-5	1273	0.012730000000000002
NGP	1.0E-5	110334	1.10334
NGP	1.0E-5	1166	0.01166
NGP	1.0E-5	6990	0.0699
NGP	1.0E-5	2912	0.029120000000000004
NGP	1.0E-5	1239	0.012390000000000002
NGP	1.0E-5	1170	0.0117
NGP	1.0E-5	2597	0.025970000000000003
NGP	1.0E-5	1573	0.01573
NGP	1.0E-5	2467	0.02467
NGP	1.0E-5	2887	0.028870000000000003
NGP	1.0E-5	1577	0.015770000000000003
NGP	1.0E-5	1113	0.011130000000000001
NGP	1.0E-5	1190	0.0119
NGP	1.0E-5	1478	0.014780000000000001
NGP	1.0E-5	993	0.009930000000000001
NGP	1.0E-5	7401	0.07401
NGP	1.0E-5	1536	0.015360000000000002
NGP	1.0E-5	10423	0.10423
NGP	1.0E-5	5278	0.05278000000000001
NGP	1.0E-5	2271	0.02271
NGP	1.0E-5	939	0.00939
NGP	1.0E-5	4626	0.04626
NGP	1.0E-5	1340	0.0134
NGP	1.0E-5	1831	0.01831
NGP	1.0E-5	3019	0.03019
NGP	1.0E-5	1428	0.014280000000000001
NGP	1.0E-5	1493	0.01493
NGP	1.0E-5	1076	0.01076
NGP	1.0E-5	5774	0.05774000000000001
NGP	1.0E-5	1426	0.014260000000000002
NGP	1.0E-5	2216	0.022160000000000003
NGP	1.0E-5	1113	0.011130000000000001
NGP	1.0E-5	1235	0.012350000000000002
NGP	1.0E-5	1267	0.01267
NGP	1.0E-5	2604	0.02604
NGP	1.0E-5	2245	0.02245
NGP	1.0E-5	1515	0.015150000000000002
NGP	1.0E-5	2777	0.027770000000000003
NGP	1.0E-5	1241	0.012410000000000001
NGP	1.0E-5	9286	0.09286000000000001
NGP	1.0E-5	1371	0.013710000000000002
NGP	1.0E-5	3920	0.039200000000000006
NGP	1.0E-5	1569	0.015690000000000003
NGP	1.0E-5	2035	0.02035
NGP	1.0E-5	3134	0.03134
NGP	1.0E-5	1486	0.014860000000000002
NGP	1.0E-5	9042	0.09042000000000001
NGP	1.0E-5	2886	0.028860000000000004
NGP	1.0E-5	1679	0.016790000000000003
NGP	1.0E-5	1710	0.0171
NGP	1.0E-5	3184	0.03184
NGP	1.0E-5	6170	0.061700000000000005
NGP	1.0E-5	1256	0.012560000000000002
NGP	1.0E-5	1393	0.013930000000000001
NGP	1.0E-5	4131	0.041310000000000006
NGP	1.0E-5	1761	0.01761
NGP	1.0E-5	4522	0.04522
NGP	1.0E-5	1370	0.0137
NGP	1.0E-5	1706	0.017060000000000002
NGP	1.0E-5	1031	0.010310000000000001
NGP	1.0E-5	1465	0.014650000000000002
NGP	1.0E-5	1857	0.018570000000000003
NGP	1.0E-5	1567	0.01567
NGP	1.0E-5	3682	0.036820000000000006
NGP	1.0E-5	1320	0.013200000000000002
NGP	1.0E-5	1210	0.012100000000000001
NGP	1.0E-5	7600	0.07600000000000001
NGP	1.0E-5	1252	0.012520000000000002
NGP	1.0E-5	1367	0.013670000000000002
NGP	1.0E-5	1977	0.019770000000000003
NGP	1.0E-5	7610	0.0761
NGP	1.0E-5	1077	0.01077
NGP	1.0E-5	1627	0.01627
NGP	1.0E-5	5549	0.055490000000000005
NGP	1.0E-5	1060	0.0106
NGP	1.0E-5	1426	0.014260000000000002
NGP	1.0E-5	1312	0.013120000000000001
NGP	1.0E-5	2174	0.021740000000000002
NGP	1.0E-5	4068	0.04068
NGP	1.0E-5	2175	0.021750000000000002
NGP	1.0E-5	1188	0.011880000000000002
NGP	1.0E-5	3368	0.03368
NGP	1.0E-5	917	0.009170000000000001
NGP	1.0E-5	4242	0.042420000000000006
NGP	1.0E-5	1452	0.014520000000000002
NGP	1.0E-5	4369	0.04369000000000001
NGP	1.0E-5	2763	0.027630000000000002
NGP	1.0E-5	1428	0.014280000000000001
NGP	1.0E-5	1836	0.01836
NGP	1.0E-5	4245	0.04245
NGP	1.0E-5	1406	0.014060000000000001
NGP	1.0E-5	1367	0.013670000000000002
NGP	1.0E-5	1331	0.01331
NGP	1.0E-5	2921	0.029210000000000003
NGP	1.0E-5	2358	0.02358
NGP	1.0E-5	1171	0.011710000000000002
NGP	1.0E-5	1129	0.011290000000000001
NGP	1.0E-5	1863	0.01863
NGP	1.0E-5	1816	0.018160000000000003
NGP	1.0E-5	2136	0.02136
NGP	1.0E-5	1611	0.016110000000000003
NGP	1.0E-5	1173	0.01173
NGP	1.0E-5	1879	0.01879
NGP	1.0E-5	1555	0.015550000000000001
NGP	1.0E-5	16430	0.1643
NGP	1.0E-5	2472	0.024720000000000002
NGP	1.0E-5	1725	0.01725
NGP	1.0E-5	1586	0.015860000000000003
NGP	1.0E-5	1586	0.015860000000000003
NGP	1.0E-5	2508	0.02508
NGP	1.0E-5	1884	0.018840000000000003
NGP	1.0E-5	3298	0.03298
NGP	1.0E-5	3104	0.03104
NGP	1.0E-5	6606	0.06606000000000001
NGP	1.0E-5	1900	0.019000000000000003
NGP	1.0E-5	1810	0.0181
NGP	1.0E-5	1288	0.01288
NGP	1.0E-5	3614	0.036140000000000005
NGP	1.0E-5	1405	0.014050000000000002
NGP	1.0E-5	1648	0.01648
NGP	1.0E-5	1276	0.01276
NGP	1.0E-5	1249	0.012490000000000001
NGP	1.0E-5	1671	0.016710000000000003
NGP	1.0E-5	1318	0.01318
NGP	1.0E-5	3064	0.030640000000000004
NGP	1.0E-5	1920	0.019200000000000002
NGP	1.0E-5	1703	0.01703
NGP	1.0E-5	1168	0.011680000000000001
NGP	1.0E-5	6975	0.06975
NGP	1.0E-5	1341	0.013410000000000002
NGP	1.0E-5	2206	0.022060000000000003
NGP	1.0E-5	4362	0.043620000000000006
NGP	1.0E-5	1640	0.0164
NGP	1.0E-5	1276	0.01276
NGP	1.0E-5	2933	0.029330000000000002
NGP	1.0E-5	1640	0.0164
NGP	1.0E-5	1209	0.012090000000000002
NGP	1.0E-5	1074	0.010740000000000001
NGP	1.0E-5	2393	0.023930000000000003
NGP	1.0E-5	7303	0.07303000000000001
NGP	1.0E-5	1312	0.013120000000000001
NGP	1.0E-5	857	0.008570000000000001
NGP	1.0E-5	1980	0.0198
NGP	1.0E-5	2249	0.022490000000000003
NGP	1.0E-5	1166	0.01166
NGP	1.0E-5	1819	0.01819
NGP	1.0E-5	1323	0.01323
NGP	1.0E-5	7253	0.07253000000000001
NGP	1.0E-5	1519	0.01519
NGP	1.0E-5	1214	0.012140000000000001
NGP	1.0E-5	1566	0.01566
NGP	1.0E-5	1342	0.013420000000000001
NGP	1.0E-5	1841	0.018410000000000003
NGP	1.0E-5	1844	0.01844
NGP	1.0E-5	8651	0.08651
NGP	1.0E-5	1684	0.01684
NGP	1.0E-5	9595	0.09595000000000001
NGP	1.0E-5	1759	0.01759
NGP	1.0E-5	5708	0.057080000000000006
NGP	1.0E-5	2784	0.027840000000000004
NGP	1.0E-5	1983	0.01983
NGP	1.0E-5	4823	0.04823
NGP	1.0E-5	4123	0.04123
NGP	1.0E-5	1965	0.01965
NGP	1.0E-5	1512	0.015120000000000001
NGP	1.0E-5	5858	0.05858000000000001
NGP	1.0E-5	6209	0.062090000000000006
NGP	1.0E-5	1924	0.01924
NGP	1.0E-5	3110	0.031100000000000003
NGP	1.0E-5	1438	0.01438
NGP	1.0E-5	1343	0.013430000000000001
NGP	1.0E-5	6558	0.06558
NGP	1.0E-5	2138	0.021380000000000003
NGP	1.0E-5	2090	0.020900000000000002
NGP	1.0E-5	6912	0.06912
NGP	1.0E-5	2507	0.025070000000000002
NGP	1.0E-5	1259	0.01259
NGP	1.0E-5	1461	0.014610000000000001
NGP	1.0E-5	1253	0.012530000000000001
NGP	1.0E-5	1989	0.01989
NGP	1.0E-5	1760	0.0176
NGP	1.0E-5	1718	0.01718
NGP	1.0E-5	1289	0.01289
NGP	1.0E-5	1537	0.015370000000000002
NGP	1.0E-5	1524	0.015240000000000002
NGP	1.0E-5	1017	0.01017
NGP	1.0E-5	3859	0.038590000000000006
NGP	1.0E-5	1077	0.01077
NGP	1.0E-5	2586	0.02586
NGP	1.0E-5	1080	0.0108
NGP	1.0E-5	3269	0.032690000000000004
NGP	1.0E-5	2552	0.02552
NGP	1.0E-5	1757	0.017570000000000002
NGP	1.0E-5	1092	0.010920000000000001
NGP	1.0E-5	1685	0.01685
NGP	1.0E-5	1393	0.013930000000000001
NGP	1.0E-5	1665	0.01665
NGP	1.0E-5	1547	0.015470000000000001
NGP	1.0E-5	2558	0.025580000000000002
NGP	1.0E-5	4767	0.047670000000000004
NGP	1.0E-5	2565	0.025650000000000003
NGP	1.0E-5	1475	0.014750000000000001
NGP	1.0E-5	1791	0.017910000000000002
NGP	1.0E-5	1313	0.013130000000000001
NGP	1.0E-5	1395	0.01395
NGP	1.0E-5	1992	0.01992
NGP	1.0E-5	1455	0.01455
NGP	1.0E-5	1409	0.014090000000000002
NGP	1.0E-5	2001	0.02001
NGP	1.0E-5	1153	0.01153
NGP	1.0E-5	1475	0.014750000000000001
NGP	1.0E-5	2851	0.02851
NGP	1.0E-5	6120	0.061200000000000004
NGP	1.0E-5	3282	0.03282
NGP	1.0E-5	1315	0.01315
NGP	1.0E-5	2267	0.022670000000000003
NGP	1.0E-5	4549	0.04549
NGP	1.0E-5	4465	0.04465
NGP	1.0E-5	1926	0.019260000000000003
NGP	1.0E-5	2173	0.021730000000000003
NGP	1.0E-5	1154	0.011540000000000002
NGP	1.0E-5	2035	0.02035
NGP	1.0E-5	9775	0.09775
NGP	1.0E-5	1224	0.012240000000000001
NGP	1.0E-5	1402	0.014020000000000001
NGP	1.0E-5	3454	0.03454
NGP	1.0E-5	4272	0.04272
NGP	1.0E-5	2252	0.022520000000000002
NGP	1.0E-5	2784	0.027840000000000004
NGP	1.0E-5	12175	0.12175000000000001
NGP	1.0E-5	5859	0.05859
NGP	1.0E-5	1455	0.01455
NGP	1.0E-5	4271	0.042710000000000005
NGP	1.0E-5	1200	0.012
NGP	1.0E-5	1687	0.016870000000000003
NGP	1.0E-5	1224	0.012240000000000001
NGP	1.0E-5	1486	0.014860000000000002
NGP	1.0E-5	3856	0.038560000000000004
NGP	1.0E-5	2376	0.023760000000000003
NGP	1.0E-5	2751	0.027510000000000003
NGP	1.0E-5	1805	0.01805
NGP	1.0E-5	1676	0.01676
NGP	1.0E-5	2089	0.020890000000000002
NGP	1.0E-5	3648	0.036480000000000005
NGP	1.0E-5	10450	0.10450000000000001
NGP	1.0E-5	1148	0.01148
NGP	1.0E-5	1563	0.01563
NGP	1.0E-5	4027	0.04027
NGP	1.0E-5	1609	0.01609
NGP	1.0E-5	3747	0.03747
NGP	1.0E-5	1378	0.01378
NGP	1.0E-5	1156	0.01156
NGP	1.0E-5	1300	0.013000000000000001
NGP	1.0E-5	4068	0.04068
NGP	1.0E-5	2979	0.029790000000000004
NGP	1.0E-5	2283	0.022830000000000003
NGP	1.0E-5	1648	0.01648
NGP	1.0E-5	1950	0.0195
NGP	1.0E-5	3224	0.032240000000000005
NGP	1.0E-5	1493	0.01493
NGP	1.0E-5	1943	0.019430000000000003
NGP	1.0E-5	1858	0.018580000000000003
NGP	1.0E-5	3995	0.039950000000000006
NGP	1.0E-5	4427	0.044270000000000004
NGP	1.0E-5	2952	0.02952
NGP	1.0E-5	5422	0.054220000000000004
NGP	1.0E-5	1690	0.016900000000000002
NGP	1.0E-5	2843	0.028430000000000004
NGP	1.0E-5	2033	0.02033
NGP	1.0E-5	1194	0.011940000000000001
NGP	1.0E-5	1011	0.010110000000000001
NGP	1.0E-5	2563	0.025630000000000003
NGP	1.0E-5	2859	0.02859
NGP	1.0E-5	1611	0.016110000000000003
NGP	1.0E-5	1327	0.01327
NGP	1.0E-5	5385	0.05385
NGP	1.0E-5	1292	0.012920000000000001
NGP	1.0E-5	3726	0.03726
NGP	1.0E-5	1384	0.013840000000000002
NGP	1.0E-5	2676	0.026760000000000003
NGP	1.0E-5	1421	0.01421
NGP	1.0E-5	3441	0.03441
NGP	1.0E-5	3014	0.030140000000000004
NGP	1.0E-5	1739	0.017390000000000003
NGP	1.0E-5	3342	0.033420000000000005
NGP	1.0E-5	1878	0.01878
NGP	1.0E-5	1843	0.018430000000000002
NGP	1.0E-5	3499	0.03499
NGP	1.0E-5	4300	0.043000000000000003
NGP	1.0E-5	2226	0.022260000000000002
NGP	1.0E-5	1449	0.014490000000000001
NGP	1.0E-5	1612	0.016120000000000002
NGP	1.0E-5	8970	0.0897
NGP	1.0E-5	5185	0.05185000000000001
NGP	1.0E-5	1118	0.01118
NGP	1.0E-5	2344	0.023440000000000003
NGP	1.0E-5	1253	0.012530000000000001
NGP	1.0E-5	8300	0.083
NGP	1.0E-5	2042	0.02042
NGP	1.0E-5	1385	0.013850000000000001
NGP	1.0E-5	4206	0.04206
NGP	1.0E-5	1271	0.01271
NGP	1.0E-5	1490	0.014900000000000002
NGP	1.0E-5	1503	0.015030000000000002
NGP	1.0E-5	3197	0.031970000000000005
NGP	1.0E-5	20606	0.20606000000000002
NGP	1.0E-5	1806	0.018060000000000003
NGP	1.0E-5	4708	0.047080000000000004
NGP	1.0E-5	1370	0.0137
NGP	1.0E-5	6772	0.06772
NGP	1.0E-5	6796	0.06796
NGP	1.0E-5	2219	0.02219
NGP	1.0E-5	1999	0.01999
NGP	1.0E-5	2075	0.02075
NGP	1.0E-5	4777	0.04777000000000001
NGP	1.0E-5	1768	0.01768
NGP	1.0E-5	6955	0.06955
NGP	1.0E-5	3312	0.033120000000000004
NGP	1.0E-5	4881	0.048810000000000006
NGP	1.0E-5	1795	0.01795
NGP	1.0E-5	21318	0.21318
NGP	1.0E-5	1261	0.012610000000000001
NGP	1.0E-5	4442	0.04442
NGP	1.0E-5	1749	0.017490000000000002
NGP	1.0E-5	1860	0.018600000000000002
NGP	1.0E-5	1520	0.015200000000000002
NGP	1.0E-5	2857	0.02857
NGP	1.0E-5	1186	0.01186
NGP	1.0E-5	2200	0.022000000000000002
NGP	1.0E-5	3293	0.03293
NGP	1.0E-5	1565	0.01565
NGP	1.0E-5	4128	0.041280000000000004
NGP	1.0E-5	1464	0.014640000000000002
NGP	1.0E-5	1263	0.01263
NGP	1.0E-5	2538	0.025380000000000003
NGP	1.0E-5	2628	0.02628
NGP	1.0E-5	1304	0.013040000000000001
NGP	1.0E-5	1480	0.0148
NGP	1.0E-5	1308	0.013080000000000001
NGP	1.0E-5	1430	0.014300000000000002
NGP	1.0E-5	8069	0.08069000000000001
NGP	1.0E-5	989	0.009890000000000001
NGP	1.0E-5	1602	0.016020000000000003
NGP	1.0E-5	1309	0.013090000000000001
NGP	1.0E-5	1436	0.014360000000000001
NGP	1.0E-5	3170	0.031700000000000006
NGP	1.0E-5	1570	0.015700000000000002
NGP	1.0E-5	2283	0.022830000000000003
NGP	1.0E-5	4641	0.04641000000000001
NGP	1.0E-5	1219	0.012190000000000001
NGP	1.0E-5	1359	0.013590000000000001
NGP	1.0E-5	1780	0.0178
NGP	1.0E-5	1006	0.010060000000000001
NGP	1.0E-5	1463	0.01463
NGP	1.0E-5	1592	0.01592
NGP	1.0E-5	3652	0.036520000000000004
NGP	1.0E-5	3238	0.032380000000000006
NGP	1.0E-5	2463	0.024630000000000003
NGP	1.0E-5	3965	0.039650000000000005
NGP	1.0E-5	7046	0.07046000000000001
NGP	1.0E-5	7061	0.07061
NGP	1.0E-5	2816	0.02816
NGP	1.0E-5	1852	0.018520000000000002
NGP	1.0E-5	2388	0.023880000000000002
NGP	1.0E-5	1489	0.01489
